Level	Rule Name	Subject	Property	Value
ERROR	missing_label	obo:PATO_0001375	rdfs:label		
ERROR	missing_label	obo:WBbt_0006870	rdfs:label		
ERROR	missing_label	obo:UBERON_0002168	rdfs:label		
ERROR	missing_label	obo:UBERON_0002167	rdfs:label		
ERROR	missing_label	obo:CHEBI_24852	rdfs:label		
ERROR	missing_label	obo:CHEBI_77307	rdfs:label		
ERROR	missing_label	obo:BFO_0000004	rdfs:label		
ERROR	missing_label	obo:GO_1902506	rdfs:label		
ERROR	missing_label	obo:WBbt_0004216	rdfs:label		
ERROR	missing_label	obo:GO_1902504	rdfs:label		
ERROR	missing_label	obo:GO_1902505	rdfs:label		
ERROR	missing_label	obo:CHEBI_35506	rdfs:label		
ERROR	missing_label	obo:GO_0006873	rdfs:label		
ERROR	missing_label	obo:CHEBI_35507	rdfs:label		
ERROR	missing_label	obo:GO_0048675	rdfs:label		
ERROR	missing_label	obo:CHEBI_36830	rdfs:label		
ERROR	missing_label	obo:PATO_0000051	rdfs:label		
ERROR	missing_label	obo:PATO_0000050	rdfs:label		
ERROR	missing_label	obo:PATO_0000052	rdfs:label		
ERROR	missing_label	obo:PATO_0000057	rdfs:label		
ERROR	missing_label	obo:GO_0140014	rdfs:label		
ERROR	missing_label	obo:GO_0140013	rdfs:label		
ERROR	missing_label	obo:BFO_0000001	rdfs:label		
ERROR	missing_label	obo:CHEBI_24859	rdfs:label		
ERROR	missing_label	obo:BFO_0000002	rdfs:label		
ERROR	missing_label	obo:CHEBI_24858	rdfs:label		
ERROR	missing_label	obo:BFO_0000003	rdfs:label		
ERROR	missing_label	obo:GO_0070585	rdfs:label		
ERROR	missing_label	obo:GO_0098930	rdfs:label		
ERROR	missing_label	obo:WBbt_0006849	rdfs:label		
ERROR	missing_label	obo:GO_0005515	rdfs:label		
ERROR	missing_label	obo:GO_1902513	rdfs:label		
ERROR	missing_label	obo:PATO_0000069	rdfs:label		
ERROR	missing_label	obo:GO_0061660	rdfs:label		
ERROR	missing_label	obo:PATO_0001394	rdfs:label		
ERROR	missing_label	obo:PATO_0001393	rdfs:label		
ERROR	missing_label	obo:PATO_0001396	rdfs:label		
ERROR	missing_label	obo:PATO_0000068	rdfs:label		
ERROR	missing_label	obo:CHEBI_6835	rdfs:label		
ERROR	missing_label	obo:CL_1000272	rdfs:label		
ERROR	missing_label	obo:PATO_0001397	rdfs:label		
ERROR	missing_label	obo:GO_0098900	rdfs:label		
ERROR	missing_label	obo:PATO_0000060	rdfs:label		
ERROR	missing_label	obo:BFO_0000031	rdfs:label		
ERROR	missing_label	obo:WBbt_0006850	rdfs:label		
ERROR	missing_label	obo:CHEBI_24828	rdfs:label		
ERROR	missing_label	obo:GO_0006858	rdfs:label		
ERROR	missing_label	obo:CHEBI_24834	rdfs:label		
ERROR	missing_label	obo:CHEBI_24833	rdfs:label		
ERROR	missing_label	obo:GO_0048699	rdfs:label		
ERROR	missing_label	obo:GO_0061650	rdfs:label		
ERROR	missing_label	obo:GO_2001141	rdfs:label		
ERROR	missing_label	obo:GO_0061651	rdfs:label		
ERROR	missing_label	obo:GO_0060322	rdfs:label		
ERROR	missing_label	obo:CHEBI_64018	rdfs:label		
ERROR	missing_label	obo:PATO_0000077	rdfs:label		
ERROR	missing_label	obo:CHEBI_36810	rdfs:label		
ERROR	missing_label	obo:GO_0098916	rdfs:label		
ERROR	missing_label	obo:PATO_0000078	rdfs:label		
ERROR	missing_label	obo:GO_0061659	rdfs:label		
ERROR	missing_label	obo:BFO_0000023	rdfs:label		
ERROR	missing_label	obo:CHEBI_24836	rdfs:label		
ERROR	missing_label	obo:WBbt_0006865	rdfs:label		
ERROR	missing_label	obo:CHEBI_24835	rdfs:label		
ERROR	missing_label	obo:BFO_0000020	rdfs:label		
ERROR	missing_label	obo:PATO_0000070	rdfs:label		
ERROR	missing_label	obo:CHEBI_24839	rdfs:label		
ERROR	ontology_metadata	obo:wbphenotype.owl	dc:license		
ERROR	ontology_metadata	obo:wbphenotype.owl	dc11:title		
ERROR	ontology_metadata	obo:wbphenotype.owl	dc11:description		
WARN	annotation_whitespace	obo:WBPhenotype_0000151	oboInOwl:hasBroadSynonym		
WARN	annotation_whitespace	obo:WBPhenotype_0002132	oboInOwl:hasRelatedSynonym		
WARN	annotation_whitespace	obo:WBPhenotype_0000195	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0002254	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0000270	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0002135	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0002058	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0000390	oboInOwl:hasRelatedSynonym		
WARN	annotation_whitespace	obo:WBPhenotype_0002051	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0002372	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0001680	oboInOwl:hasRelatedSynonym		
WARN	annotation_whitespace	obo:WBPhenotype_0001719	oboInOwl:hasRelatedSynonym		
WARN	annotation_whitespace	obo:WBPhenotype_0001518	oboInOwl:hasRelatedSynonym		
WARN	annotation_whitespace	obo:WBPhenotype_0001959	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0002008	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0001997	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0000982	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0000420	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0001432	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0002049	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0002128	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0002121	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0001033	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0001034	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0002084	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0002162	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0002085	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0002361	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0002042	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0001790	oboInOwl:hasRelatedSynonym		
WARN	annotation_whitespace	obo:WBPhenotype_0001668	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0001987	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0002114	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0002356	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0002236	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0001983	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0002117	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0002154	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0001461	oboInOwl:hasRelatedSynonym		
WARN	annotation_whitespace	obo:WBPhenotype_0002078	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0002112	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0002113	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0000331	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0000330	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0002394	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0000295	oboInOwl:hasNarrowSynonym		
WARN	annotation_whitespace	obo:WBPhenotype_0001020	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0001939	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0001819	oboInOwl:hasNarrowSynonym		
WARN	annotation_whitespace	obo:WBPhenotype_0000208	oboInOwl:hasRelatedSynonym		
WARN	annotation_whitespace	obo:WBPhenotype_0001931	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0001933	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0001977	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0000640	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0002027	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0000689	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0001930	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0002385	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0002143	oboInOwl:hasExactSynonym		
WARN	annotation_whitespace	obo:WBPhenotype_0001011	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0001012	oboInOwl:hasNarrowSynonym		
WARN	annotation_whitespace	obo:WBPhenotype_0002025	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0000683	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0001090	oboInOwl:hasNarrowSynonym		
WARN	annotation_whitespace	obo:WBPhenotype_0001968	oboInOwl:hasRelatedSynonym		
WARN	annotation_whitespace	obo:WBPhenotype_0002019	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0001844	oboInOwl:hasRelatedSynonym		
WARN	annotation_whitespace	obo:WBPhenotype_0000993	obo:IAO_0000115		
WARN	annotation_whitespace	obo:WBPhenotype_0001960	obo:IAO_0000115		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000902	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000908	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000905	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0004018	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0002075	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0002070	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0002193	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0002188	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0002189	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0004004	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0002184	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0004001	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0002060	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0002181	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0002061	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0002059	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001087	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001088	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0002177	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001089	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001083	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001084	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001085	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0002053	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001086	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001081	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0002170	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001082	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0002049	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0002165	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001077	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001198	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0002166	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001078	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001079	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0002161	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001073	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0002162	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001074	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001075	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001191	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001192	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001065	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0002154	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0002155	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001068	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001189	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0002031	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001064	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000091	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000090	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0002027	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001054	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000084	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001055	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000083	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001056	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0002145	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0002387	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000082	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001178	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001292	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001293	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001174	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001295	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0002021	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000081	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000080	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001047	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001289	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0002136	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000991	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000990	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001719	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000628	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000748	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000505	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000989	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000500	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000863	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001833	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000740	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001834	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001955	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001956	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000504	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000746	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000988	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000987	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001950	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000865	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000986	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001951	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000985	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001709	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000616	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000737	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000615	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000736	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001826	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001827	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001949	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000731	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001821	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000972	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001701	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001822	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001702	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001944	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001824	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000735	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000856	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000734	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000732	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001820	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000849	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000848	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000969	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000726	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000729	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001817	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001811	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000844	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000838	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001929	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000715	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001927	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001921	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001923	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000706	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000705	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001913	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001914	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000949	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001912	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000702	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000924	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000923	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000927	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000915	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000914	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000918	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000917	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000916	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000911	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001681	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001440	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001441	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001562	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001442	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001563	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000353	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000231	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000351	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001315	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001557	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001437	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001558	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001438	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001559	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000101	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000585	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001439	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000229	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001432	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001433	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001555	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001435	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001556	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001798	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001430	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001551	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001552	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000584	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000220	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000583	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000340	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000460	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000581	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000577	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001425	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001426	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001789	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000212	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000333	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000575	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000453	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001421	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001784	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001423	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001786	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001424	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001545	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001666	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001660	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001540	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001661	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001783	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000694	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000692	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000329	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000687	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000565	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000685	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0001416	rdfs:subClassOf		
WARN	multiple_asserted_superclasses	obo:WBPhenotype_0000442	rdfs:subClassOf		
